id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1543716371510562819 1656885638488 1543587038561243136 "['cpidopcc', 'cpidonarcotrafico', 'cpidoptepcc']" 0.1 0 1
1543716432688586758 1656885653074 1543546441871892482 "['helmiton', 'lulaeleitonoprimeiroturno', 'lula13']" 0.44 0 0
1543716634380177413 1656885701161  "['lulaeoptmeubrasildevolta', 'fazol', 'lulaeleitonoprimeiroturno', 'lula13']" 0.32 0 0
1543716697764515840 1656885716273 1543348744929906689 "['equipelula', 'lulaeleitonoprimeiroturno']" 0.17 0 0
1543716867784806403 1656885756809  "['luladrao', 'lulanacadeia']" 0.89 -1 0
1543717249655226370 1656885847854  "['lulaeopteuvocebrasilinteirinho', 'vamosjuntospelobrasil']" 0.38 0 0
1543717468006453248 1656885899913  "['lulanoprimeiroturno', 'lula13']" 0.14 0 0
1543717475409432579 1656885901678  "['lulanoprimeiroturno', 'lulapresidente13', 'lulapresidente2022', 'lula13']" 0.15 0 0
1543717592036155394 1656885929484 1543700674088763392 "['bolsonarovagabundo', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3433333333333334 0 0
1543717652186763267 1656885943825  "['lula13presidente', 'lula13']" 0.45 -1 0
1543717828674699265 1656885985903  "['lula13', 'lulaeleitonoprimeiroturno', 'lulanosenchedeesperanca']" 0.14 0 1
1543717917757505537 1656886007142  "['lulaladraoseulugarenaprisao', 'bolsonaro2022', 'lulaladrão', 'bolsonaroreeleito2022', 'lulavergonhadobrasil']" 0.17 -1 1
1543718001052098568 1656886027001  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 0
1543718034447208452 1656886034963 1543710502160945153 "['lulanoprimeiroturno', 'lulapresidente2022', 'lulaeoptmeubrasildevolta', 'lula13']" 0.13 0 1
1543718046681939976 1656886037880  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 0
1543718087647797249 1656886047647  "['haddadgovernadorsp', 'lulaeoptmeubrasildevolta', 'lulaeleitonoprimeiroturno']" 0.51 3 0
1543718105221939205 1656886051837  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 0
1543718150298009600 1656886062584  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 1
1543718198188675073 1656886074002  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 1
1543718255461896192 1656886087657  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 1
1543718296205279232 1656886097371  "['lulanoprimeiroturno', 'lulapresidente13', 'lulapresidente2022', 'lula13']" 0.3 1 0
1543718302018666497 1656886098757  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 0
1543718329893920768 1656886105403  "['timedelula', 'lulaéjerônimo', 'sebonascanelas']" 0.31 1 0
1543718349238059009 1656886110015  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 0
1543718398693150721 1656886121806  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 1
1543718520655077377 1656886150884  "['bolsonaronuncamais', 'lulanoprimeiroturno']" 0.4 0 0
1543718667770335232 1656886185959  "['moropresidente2026', 'paraná', 'naovotenulovotefelipedavila', 'morosenador2022', 'forabolsonaro', 'lulapreso']" 0.08 0 1
1543718684383903746 1656886189920 1543587038561243136 "['ptepccjuntos', 'cpidoptepcc']" 0.46 0 0
1543718702348210178 1656886194203  "['lulapresidente13', 'lulapresidente2022', 'lulaeleitonoprimeiroturno', 'lula13']" 0.03 0 1
1543718779032567809 1656886212486  "['lulanoprimeiroturno', 'esperancaparaofuturo']" 0.19 0 0
1543718783302660096 1656886213504  "['bolsonaroreeleitoem2022', 'bolsonaro2022', 'bolsoelvis']" 0.3266666666666667 0 0
1543718795675582465 1656886216454  "['lulaeleitonoprimeiroturno', 'lula13']" 0.14 0 0
1543718798183829504 1656886217052 1543651419202494465 "['lulanoprimeiroturno', 'lulaeleitonoprimeiroturno', 'lula13']" 0.54 0 0
1543718867960307712 1656886233688 1543706147680813056 "['vamosjuntospelobrasil', 'lulaeleitonoprimeiroturno']" 0.39833333333333326 1 1
1543719078807977990 1656886283958  "['shorts', 'poli', 'bolsonaro']" 0.18 -1 1
1543719564814557186 1656886399831  "['ptfaccaocriminosa', 'cpidoptepcc']" 0.39 0 1
1543719594124365826 1656886406819  "['foramarcelorebelo', 'lulanacadeia']" 0.22 0 1
1543719815851950080 1656886459683  "['haddadgovernadorsp', 'lulaeleitonoprimeiroturno', 'lula13']" 0.51 1 0
1543720061151711233 1656886518167  "['globolixo', 'cpidoptepcc', 'cnnlixo', 'cpidosinstitutosdepesquisa', 'cpidatoga']" 0.2 0 1
1543720148569317378 1656886539009  "['bolsonaro', 'bolsonaro22', 'galo']" 0.18 0 0
1543720241930305539 1656886561268  "['ptepccjuntos', 'cpidoptepcc']" 0.19 0 0
1543720443399606274 1656886609302 1543589997122531328 "['ptepccjuntos', 'ptnuncamais', 'bolsonaroreeleitoem2022', 'bolsonaro']" 0.25 1 1
1543720637566427138 1656886655595  "['lulaladraoseulugarenaprisao', 'ptnuncamais', 'bolsonaroreeleitonoprimeiroturno']" 0.03 -1 0
1543720757062156292 1656886684085 1542856841956311040 "['imprensalixo', 'cpidoptepcc', 'pt']" 0.49 0 1
1543720775764557825 1656886688544  "['bolsonaro2022', 'bolsonaronossomito', 'bolsonaroreeleitoem2022']" 0.5 -2 1
1543720808748556288 1656886696408  "['lulapresidente2022', 'lula13']" 0.6333333333333333 0 1
1543720817762107392 1656886698557  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.17 0 0
1543720819771203586 1656886699036  "['bolsonaroreeleito2022', 'tarcisiogovernadorsp2022']" 0.28 -2 1
1543720839681642496 1656886703783  "['lulanoprimeiroturno', 'forabolsonaro']" 0.14 0 1
1543720851501113346 1656886706601  "['lulaeleitonoprimeiroturno', 'forabolsonaro']" 0.52 0 0
1543721046737657859 1656886753149  "['lulanoprimeiroturno', 'lulaeleitonoprimeiroturno']" 0.24333333333333332 0 0
1543721099577417735 1656886765747  "['bolsonaroreeleitoem2022', 'lulanacadeia']" 0.28 1 0
1543721175423094785 1656886783830  "['lulanoprimeiroturno', 'lulaeoptcongressodopovo', 'lulaeoptmeubrasildevolta', 'lula13']" 0.11 0 1
1543721656333602816 1656886898488  "['cpidavendadaeletrobras', 'cancelesuacontadoitau', 'lulaeopteuvocebrasilinteirinho', 'vamosjuntospelobrasil']" 0.22 1 0
1543721795920007168 1656886931768  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 0
1543722037071548417 1656886989263 1543613619463753729 "['ptfazpcciata', 'ptfaccaocriminosa', 'cpidoptepcc']" 0.16 0 0
1543722122425647104 1656887009613  "['brasilcombolsonaro', 'bolsonaro22']" 0.2425 0 0
1543722253002612738 1656887040745  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.17 0 1
1543722314617044993 1656887055435 1543582972871409666 "['sóvotenaesquerdabrasil', 'lula13']" 0.34 0 0
1543722335517249536 1656887060418  "['brasilcombolsonaro', 'bolsonaro22']" 0.2425 0 1
1543722408489762820 1656887077816  "['casadevagabundas', 'cpidoptepcc']" 0.34 0 0
1543722591126429697 1656887121360 1543571048125403136 "['praia', 'danielamercury', 'brasil', 'portugal', 'lula13']" 0.12 0 0
1543722618867662851 1656887127974  "['equipelula', 'faltam80diasparaofimdogovernobolsonaro', 'bolsonaronacadeia', 'bolsonarovagabundo', 'bolsonarocorrupto']" 0.05 -1 0
1543722832022102016 1656887178794  "['stfvergonhanacional', 'ptepccjuntos', 'ptnuncamais', 'pcc']" 0.55 0 0
1543722864435728386 1656887186522  "['lulanoprimeiroturno', 'forabolsonaro']" 0.23 -1 1
1543722971080130561 1656887211948  "['haddadgovernadorsp', 'lulaeoptmeubrasildevolta', 'lulaeleitonoprimeiroturno']" 0.5 0 0
1543723132996943872 1656887250552 1543712633169367041 "['lulaeoptmeubrasildevolta', 'lulaeleitonoprimeiroturno', 'lula13']" 0.09 -1 0
1543723175711629312 1656887260736  "['ptfazpcciata', 'ptfaccaocriminosa', 'cpidoptepcc']" 0.16 1 0
1543723415785308165 1656887317974  "['lulanoprimeiroturno', 'forabolsonaro']" 0.23 0 1
1543723552058245120 1656887350464  "['stfvergonha', 'forapt']" 0.33 0 0
1543723700448628736 1656887385843  "['lulanoprimeiroturno', 'forabolsonaro']" 0.22 0 1
1543723949934235648 1656887445325 1543715672022306824 "['lulasim', 'lulaeleitonoprimeiroturno', 'lula13']" 0.32 0 0
1543723989394153478 1656887454733  "['lulapresidente2022', 'lulaeleitonoprimeiroturno', 'lula13']" 0.08 1 0
1543724035812491273 1656887465800  "['vamosjuntospelobrasil', 'lulanabahia', 'lula13', '2dejulho']" 0.09 0 0
1543724209637138432 1656887507243  "['lulanuncamais', 'luladecadente']" 0.33 -1 0
1543724212552175616 1656887507938 1543563817564733442 "['lulanoprimeiroturno', 'lulaeoptmeubrasildevolta', 'lulaeleitonoprimeiroturno']" 0.24333333333333332 0 1
1543724236451336194 1656887513636 1540473372638941186 "['lulanoprimeiroturno', 'lulatadisparado']" 0.14 2 1
1543724332849025027 1656887536619 1543563817564733442 "['lulanoprimeiroturno', 'lulaeoptmeubrasildevolta', 'lulaeleitonoprimeiroturno']" 0.24333333333333332 0 0
1543724440009179136 1656887562168  "['equipelula', 'faltam80diasparaofimdogovernobolsonaro', 'bolsonaronacadeia', 'bolsonarovagabundo', 'bolsonarocorrupto']" 0.05 0 1
1543724499765547008 1656887576415  "['bolsonaroreeleito2022', 'bolsonaroreeleitoem2022']" 0.55 0 0
1543724907904770049 1656887673723 1543587038561243136 "['bolsonaroreeleito2022', 'vaisernoprimeiroturno']" 0.11 0 1
1543724979363127296 1656887690760 1543429341190787075 "['lulaeoptmeubrasildevolta', 'lula13']" 0.06 0 1
1543725070153031682 1656887712406  "['lula13presidente', 'lulaeleitonoprimeiroturno', 'lula13']" 0.63 0 0
1543725097416118273 1656887718906 1543675617488605184 "['bolsonaroreeleito2022', 'bolsonaroreeleitoem2022']" 0.02 0 0
1543725129183764487 1656887726480  "['luladrao', 'derreteptladrao']" 0.21 0 0
1543725161848967172 1656887734268  "['b22', 'bolsonaroreeleito2022', 'bolsonaro']" 0.31 0 0
1543725196166701056 1656887742450 1543581024004734977 "['cpidoptepcc', 'lulaeleitonoprimeiroturno', 'bolsonarotemrazao']" 0.26 0 0
1543725225199767554 1656887749372  "['klimakrise', 'indigenous', 'jairbolsonaro']" 0.17 -3 0
1543725420159406081 1656887795854  "['lulaeleitonoprimeiroturno', 'lula13']" 0.11 0 0
1543725821583572993 1656887891561  "['lulaeleitonoprimeiroturno', 'lula13']" 0.32 0 0
1543725943809867778 1656887920702 1540473372638941186 "['bolsonaronuncamais', 'lulanoprimeiroturno', 'lulatadisparado']" 0.14 2 0
1543726015075196930 1656887937693  "['eleicoes2022', 'lula2022', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.15 0 0
1543726109732265986 1656887960261 1543659084624171010 "['lulasabiadetudo', 'luladrao']" 0.25 0 0
1543726170746806273 1656887974808  "['carequinhadobem', 'bolsonaroreeleitoem2022', 'danielativista']" 0.34 0 0
1543726300237598726 1656888005681  "['lulaeleitonoprimeiroturno', 'lula13']" 0.16 0 0
1543726323083902978 1656888011128  "['lulaeoptmeubrasildevolta', 'lulaeleitonoprimeiroturno']" 0.46 0 1
1543726488473767936 1656888050560  "['educação', 'lulanoprimeiroturno', 'liberdade', 'lula13']" 0.31 2 0
1543726675346817032 1656888095114 1543561347945807872 "['ptfazpcciata', 'ptfaccaocriminosa', 'cpidoptepcc']" 0.16 -1 1
1543726952065933314 1656888161089  "['ribeiradopombal', 'timedelula', 'bbmp']" 0.12 1 0
1543727013076389892 1656888175635  "['lulaeleitonoprimeiroturno', 'lula13']" 0.21 0 0
1543727033414459393 1656888180484  "['lulapresidente2022', 'lulaeleitonoprimeiroturno']" 0.51 1 0
1543727119263535105 1656888200952  "['equipelula', 'faltam80diasparaofimdogovernobolsonaro', 'lula', 'bolsonaronacadeia', 'eleições2022', 'lula2022', 'bolsonarovagabundo', 'bolsonarocorrupto', 'política']" 0.05 0 0
1543727212964233216 1656888223292  "['lulanoprimeiroturno', 'lula13']" 0.16 0 0
1543727342127816704 1656888254087 1543724837188812800 "['lulanoprimeiroturno', 'lula13']" 0.03 0 0
1543727426307506178 1656888274157  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 0 0
1543727434851401729 1656888276194  "['bolsonaronacadeia', 'fakenews', 'gabinetedoodio']" 0.06 -1 0
1543727603693096967 1656888316449 1540473372638941186 "['bolsonaronuncamais', 'lulanoprimeiroturno', 'lulatadisparado']" 0.14 2 0
1543727604469010433 1656888316634 1543205830220288001 "['foramdb', 'foranovo', 'forapt', 'forapsdb', 'forapsol', 'forapco', 'esquerdacriminosa', 'forapcdob', 'ptnuncamais']" 0.5616666666666668 -1 1
1543727623368474628 1656888321140  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.37 1 0
1543727734999875590 1656888347755  "['ptepccjuntos', 'ptnuncamais']" 0.06 0 1
1543727889828438019 1656888384669  "['lulanoprimeiroturno', 'lula13']" 0.1 1 0
1543727937261899781 1656888395978 1543624203731144704 "['lulaeleitonoprimeiroturno', 'lula13']" 0.03 0 0
1543727979838201856 1656888406129  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 0
1543727978831613952 1656888405889  "['equipelula', 'goiania']" 0.33 0 1
1543728045470765064 1656888421777  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 0
1543728091150827523 1656888432668  "['bolsonaromito', 'gleisiaamantenaodebrecht', 'bolsonaropresidenteate2026', 'bolsonaro2022', 'bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'humbertodraculaodebrecht', 'ptnuncamais', 'bolsonaroreeleitoem2022', 'lulaamigodoamigo', 'bolsonaroorgulhodobrasil', 'bolsonaropresidente']" 0.38 0 1
1543728102026649601 1656888435261  "['haddadgovernadorsp', 'haddad13', 'lula13']" 0.21 0 0
1543728144515047429 1656888445391  "['brasilcombolsonaro', 'bolsonaro22']" 0.735 0 0
1543728309359583233 1656888484693  "['generalcarvajalmandalembranças', 'ptnuncamais', 'bolsonaroreeleitonoprimeiroturno', 'lulanacadeia']" 0.4 0 1
1543728350996332547 1656888494620  "['lulaeleitonoprimeiroturno', 'lula2022']" 0.03 0 0
1543728420361748482 1656888511158 1543727571392659456 "['foramdb', 'foranovo', 'forapt', 'forapsdb', 'forapsol', 'forarede', 'esquerdacriminosa', 'forapcdob', 'forapsb', 'ptnuncamais', 'forasolidariedade', 'foracidadania']" 0.5616666666666668 0 1
1543728593829773314 1656888552516  "['lulanoprimeiroturno', 'esperancaparaofuturo']" 0.19 0 0
1543728629628239872 1656888561051 1473009886619484166 "['foramdb', 'foranovo', 'forapt', 'globolixo', 'forapsdb', 'forapsol', 'forarede', 'esquerdacriminosa', 'forapcdob', 'forapsb', 'ptnuncamais', 'forasolidariedade', 'foracidadania']" 0.5616666666666668 0 1
1543728712839045125 1656888580890  "['dep', 'presidentebolsonaro']" 0.45 -2 0
1543728827087654913 1656888608129  "['presidente', 'forabolsonaro', 'bolsonaro']" 0.24 -1 0
1543728851917881345 1656888614049  "['cpidocrimeorganizadopelopt', 'cpidoptepcc']" 0.6 0 1
1543728970239205384 1656888642259  "['lulaeopteuvocebrasilinteirinho', 'lulanoprimeiroturno']" 0.31 0 1
1543729021388824578 1656888654454  "['lulapresidente2022', 'lulaeleitonoprimeiroturno', 'lula13']" 0.38 0 0
1543729179233062912 1656888692087  "['bolsonaroreeleitonoprimeiroturno', 'bolsonaroreeleitoem2022', 'bolsonaro22']" 0.35333333333333333 0 0
1543729183553196037 1656888693117  "['lulanoprimeiroturno', 'lula13']" 0.33 -3 0
1543729320002293760 1656888725649  "['ptpartidodostraficantes', 'ptnuncamais', 'lula13']" 0.34 0 1
1543729420426436609 1656888749592  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.24 1 0
1543729554665111553 1656888781597  "['bolsonaroreeleito2022', 'globolixo']" 0.03 -1 1
1543729646700822528 1656888803540 1543311251387912193 "['lulapresidente2022', 'forabolsonaroesuaquadrilha']" 0.09 0 1
1543729735712243723 1656888824762  "['issoaglobonaomostra', 'cpidoptepcc', 'ptorganizacaocriminosa', 'cpinarcotrafico', 'forumdesaopaulo', 'cpipetrobrasjá']" 0.3 0 1
1543729890716950528 1656888861718  "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.09 0 0
1543730217587441667 1656888939650  "['fantástico', 'forabolsonaro']" 0.23 0 0
1543730553781981184 1656889019805 1543558904344444928 "['lula', 'pt']" 0.24 0 0
1543730601768919041 1656889031246  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 1 0
1543730630336417793 1656889038057 1543558904344444928 "['lula', 'pt']" 0.24 0 0
1543730673227268096 1656889048283  "['lulaeopteuvocebrasilinteirinho', 'lulanoprimeiroturno']" 0.31 0 1
1543730773311819777 1656889072145  "['bolsonaroreeleitoem2022', 'fechadocombolsonaro']" 0.23 0 1
1543730810439753729 1656889080997  "['lulapresidente2022', 'lulaeleitonoprimeiroturno']" 0.16 0 1
1543730867390013442 1656889094575  "['issoaglobonaomostra', 'cpidoptepcc', 'ptorganizacaocriminosa', 'cpinarcotrafico', 'forumdesaopaulo', 'cpipetrobrasjá']" 0.3 0 1
1543731140045021186 1656889159581 1543558904344444928 "['lula', 'pt']" 0.24 0 0
1543731176044744705 1656889168164 1543729948317335557 "['lulaeleitonoprimeiroturno', 'lula13']" 0.17 0 0
1543731204943405056 1656889175054  "['lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.3 0 0
1543731273621016576 1656889191428 1543558904344444928 "['lula', 'pt']" 0.24 0 0
1543731274606678016 1656889191663  "['stforganizaçãocriminosa', 'ptorganizaçãocriminosa', 'globoorganizaçãocriminosa']" 0.44333333333333336 0 0
1543731370798858242 1656889214597 1543552105071476737 "['lulapresidente2022', 'lulaoficial', 'lula2022', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.18 0 0
1543731451811827715 1656889233912  "['cpidocrimeorganizadopelopt', 'cpidoptepcc']" 0.59 -1 1
1543731459625730050 1656889235775 1543558904344444928 "['lula', 'pt']" 0.24 0 0
1543731602756452352 1656889269900 1543568363888197638 "['lulaeopteuvocebrasilinteirinho', 'lula13']" 0.18 0 0
1543731629004292096 1656889276158 1543558904344444928 "['lula', 'pt']" 0.24 0 0
1543731657202622464 1656889282881  "['bolsonaroreeleito2022', 'cpidoptepcc']" 0.03 0 0
1543731883984519168 1656889336950 1543206357796622337 "['bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.13 0 0
1543731907405422599 1656889342534  "['luladrao', 'globolixo', 'pt', 'lula13']" 0.05 0 1
1543732132664713217 1656889396240  "['lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.5333333333333333 0 1
1543732142433345538 1656889398569 1543558904344444928 "['lula', 'pt']" 0.24 0 0
1543732146644344832 1656889399573  "['lulaladraoseulugarenaprisao', 'lulaeoptdestruiramobrasil', 'bolsonaroreeleitonoprimeiroturno', 'bolsonaro22', 'bolsonarotemrazao', 'bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil', 'lulanacadeia']" 0.33 0 1
1543732157583073280 1656889402181 1543701395894943748 "['cpidonarcotrafico', 'cpidomec', 'fantastico', 'cpidopcc']" 0.29 2 0
1543732194216222720 1656889410915  "['primeiramentelulanacadeia', 'esquerdacriminosa']" 0.36 0 0
1543732234749870080 1656889420579  "['lulaladraoseulugarenaprisao', 'lulaeoptdestruiramobrasil', 'bolsonaroreeleitonoprimeiroturno', 'bolsonaro22', 'bolsonarotemrazao', 'bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil', 'lulanacadeia']" 0.33 0 1
1543732390161440771 1656889457632  "['ptepcctudoaver', 'ptpartidodostraficantes', 'lulaladrão', 'ptnuncamais', 'bolsonaroreeleitoem2022', 'lulanacadeia']" 0.43 0 1
1543732396440395777 1656889459129  "['lulaladraoseulugarenaprisao', 'lulaeoptdestruiramobrasil', 'bolsonaroreeleitonoprimeiroturno', 'bolsonaro22', 'bolsonarotemrazao', 'bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil', 'lulanacadeia']" 0.33 0 1
1543732435694886914 1656889468488 1543558904344444928 "['lula', 'pt']" 0.24 0 0
1543732473892315139 1656889477595 1543577546033438720 "['lulaladraoseulugarenaprisao', 'bolsonarotemrazao']" 0.1 0 1
1543732481811259392 1656889479483  "['lulaladraoseulugarenaprisao', 'lulaeoptdestruiramobrasil', 'bolsonaroreeleitonoprimeiroturno', 'bolsonaro22', 'bolsonarotemrazao', 'bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil', 'lulanacadeia']" 0.33 0 1
1543732498231971843 1656889483398  "['lulaeopteuvocêbrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.27 0 0
1543732507757215744 1656889485669 1543732076461133825 "['forabolsonaro', 'lula2022', 'eleiçoes2022']" 0.4 0 0
1543732514111606784 1656889487184  "['bolsonaroreeleito2022', 'tarcisiogovernadorsp2022']" 0.28 -2 1
1543732556490743808 1656889497288  "['lulaladraoseulugarenaprisao', 'lulaeoptdestruiramobrasil', 'bolsonaroreeleitonoprimeiroturno', 'bolsonaro22', 'bolsonarotemrazao', 'bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil', 'lulanacadeia']" 0.33 0 1
1543732572793995265 1656889501175 1543294788535033857 "['lulaeopteuvocebrasilinteirinho', 'lulanoprimeiroturno', 'lulaeleitonoprimeiroturno']" 0.09 0 0
1543732580926820352 1656889503114  "['marcosvalerioligaptaopcc', 'cpidoptepcc']" 0.16 0 1
